file_name,label
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/63.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/65.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/67.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/69.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/7.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/71.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/73.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/75.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/77.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/79.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/81.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/83.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/85.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/87.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/89.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/9.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/91.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/93.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/95.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/97.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_linen/99.jpg,6
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/1.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/11.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/13.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/15.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/17.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/19.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/21.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/23.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/25.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/27.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/29.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/3.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/31.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/33.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/35.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/37.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/39.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/41.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/43.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/45.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/47.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/49.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/5.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/7.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_orange_peel/9.jpg,7
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/1.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/11.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/13.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/15.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/17.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/19.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/21.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/23.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/25.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/27.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/29.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/3.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/31.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/33.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/35.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/37.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/39.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/41.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/43.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/45.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/47.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/49.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/5.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/51.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/53.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/55.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/57.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/59.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/61.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/63.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/65.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/67.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/69.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/7.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/71.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/73.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/75.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/77.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/79.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_sponge/9.jpg,8
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/1.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/11.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/13.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/15.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/17.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/19.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/21.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/23.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/25.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/27.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/29.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/3.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/31.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/33.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/35.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/37.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/39.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/41.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/43.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/45.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/47.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/49.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/5.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/51.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/53.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/55.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/57.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/59.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/61.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/63.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/65.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/67.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/69.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/7.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/71.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/73.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/75.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/77.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/79.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_styrofoam/9.jpg,9
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/1.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/101.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/103.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/105.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/107.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/109.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/11.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/111.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/113.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/115.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/117.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/119.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/121.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/123.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/125.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/127.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/129.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/13.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/131.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/133.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/135.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/137.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/139.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/141.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/143.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/145.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/147.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/149.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/15.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/151.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/153.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/155.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/157.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/159.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/161.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/163.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/165.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/167.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/169.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/17.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/171.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/173.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/175.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/177.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/179.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/181.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/183.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/185.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/187.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/189.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/19.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/191.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/193.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/195.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/197.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/199.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/201.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/203.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/205.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/207.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/209.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/21.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/211.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/213.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/215.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/217.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/219.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/221.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/223.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/225.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/227.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/229.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/23.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/231.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/233.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/235.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/237.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/239.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/241.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/243.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/245.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/247.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/249.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/25.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/251.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/253.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/255.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/257.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/259.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/261.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/263.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/265.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/267.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/269.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/27.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/271.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/273.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/275.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/277.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/279.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/281.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/283.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/285.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/287.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/289.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/29.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/291.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/293.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/295.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/297.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/299.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/3.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/301.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/303.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/305.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/307.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/309.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/31.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/311.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/313.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/315.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/317.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/319.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/321.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/323.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/325.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/327.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/329.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/33.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/331.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/333.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/335.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/337.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/339.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/341.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/343.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/345.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/347.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/349.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/35.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/351.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/353.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/355.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/357.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/359.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/361.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/363.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/365.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/367.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/369.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/37.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/371.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/373.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/375.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/377.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/379.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/381.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/383.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/385.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/387.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/389.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/39.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/391.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/393.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/395.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/397.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/399.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/401.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/403.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/405.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/407.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/409.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/41.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/411.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/413.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/415.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/417.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/419.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/421.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/423.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/425.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/427.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/429.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/43.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/431.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/45.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/47.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/49.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/5.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/51.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/53.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/55.jpg,10
C:/Users/ABC/Desktop/dongju/vision/Splited/train/KTH_wool/57.jpg,10
